5.6941	10.2970	-0.6407	4.0162	1.6182	1.3942	1.5765
16.8678	-2.8230	-0.6903	3.3958	1.5139	1.4593	6.1769
41.8642	-1.5528	-0.1148	3.3595	1.5191	1.5013	3.0082
-2.5065	-31.8328	-1.5013	3.7329	1.5262	1.4930	1.6571
4.0367	-2.2915	-0.9933	3.8939	1.4941	1.4534	6.2680
14.0372	-31.2827	-0.5955	0.3098	0.4922	1.8425	1.2859
-0.5022	-12.2312	-1.0907	0.3685	0.4278	1.1643	3.0728
3.4647	-13.0641	-0.7956	0.7480	0.4395	1.6617	2.8012
-0.9358	-19.1429	-0.8666	0.7492	0.7858	1.7493	5.3548
21.1281	-28.1945	-0.4364	0.3737	0.5462	1.8671	1.2623
47.9969	-7.4562	0.0073	4.0475	1.6477	1.6816	6.2800
-4.1623	-34.6795	-1.2085	0.6350	0.6814	1.9723	1.8760
