15.1571	4.1643	-0.9203	3.6714	1.5116	1.5220	3.0802
37.0050	-27.9575	-0.2171	3.6999	1.6313	1.5672	4.6159
11.9902	-15.1872	-0.5663	0.7093	0.5505	1.7536	4.7082
17.6315	-12.1388	-0.3311	0.7320	0.5798	1.8363	1.1551
12.6460	6.0645	-0.9554	0.5056	0.3956	1.3855	2.7782
-4.9803	-11.5006	-0.3120	0.9219	0.6438	1.8373	1.8890
16.7913	-8.8939	-0.6098	4.1191	1.5020	1.4250	4.8468
12.6078	-14.1889	-0.2306	0.4771	0.6449	1.9093	3.2986
12.6965	-13.4241	-0.2492	0.5773	0.6640	1.8459	2.9319
31.0677	-15.4339	-0.4760	0.3925	0.5303	1.7241	1.5810
-0.3030	-16.6636	-0.5809	0.5483	0.5650	1.6171	2.7423
1.1129	3.5518	-0.9187	3.7393	1.5627	1.3686	6.3392
-4.1697	-10.9850	-0.4649	0.3981	0.4207	1.6970	1.7633
-2.8121	20.7546	-0.5281	4.0324	1.7432	1.9625	6.2660
-4.8256	14.2385	-0.4794	3.8466	1.6245	1.4707	4.0299
