24.0967	-2.5638	-0.8232	3.9980	1.6527	1.6494	6.2568
7.8912	-5.8715	-1.1492	0.3723	0.3824	1.1483	3.1533
1.8916	-23.3604	-0.7546	1.0224	0.6911	1.9948	1.9454
14.1585	-4.1758	-0.8785	0.3825	0.4815	1.6175	5.1822
-4.6795	19.3811	-0.7561	3.9256	1.6058	1.4743	4.7406
-4.0033	3.8405	-0.5899	3.8537	1.6217	1.4590	6.1673
3.3553	-35.2093	-1.0390	0.4043	0.5124	1.7331	2.4680
-1.3936	-23.0763	-0.9737	0.7982	0.7414	1.8766	4.8014
-4.8449	-4.1091	-0.7703	3.9621	1.6924	1.5276	6.0773
23.9763	18.9539	0.1181	0.5569	0.5737	2.0121	1.9092
8.1538	23.5346	-0.6184	0.5603	0.6033	1.8054	6.6747
