34.7117	-1.5512	-0.5239	4.1611	1.5892	1.4897	6.3321
0.7640	-6.8658	-0.7743	0.6295	0.5963	1.6200	5.8006
-1.8973	6.8918	-0.6674	0.5682	0.6025	1.7545	4.5692
28.2549	-18.2198	-0.3736	0.3394	0.5305	1.8538	1.3464
5.5787	3.4589	-0.6225	0.5889	0.5106	1.6601	3.6694
51.4407	9.0110	0.2252	0.7717	0.6396	1.8195	6.7067
1.3722	-7.9075	-0.7567	0.7129	0.5212	1.8791	1.8094
0.6139	-7.8732	-0.6666	0.8585	0.4800	1.8180	1.6800
18.9617	-4.5486	-0.5623	0.6305	0.6616	1.7736	6.9304
8.7517	6.8993	-0.5514	0.4869	0.4132	1.6115	4.4699
30.8902	3.3897	-0.6327	0.5935	0.7254	1.7040	6.8788
