23.8330	-2.1630	-0.7754	4.1123	1.5895	1.4766	6.3470
45.6100	-0.1199	-0.5029	4.4497	1.7622	1.6454	4.7839
40.9485	8.6087	0.2504	1.7354	0.5776	1.8305	3.3033
1.1320	-22.8669	-1.2277	0.6453	0.7421	1.6656	1.3534
0.9153	-23.9239	-1.0893	0.5775	0.5547	1.8247	1.3954
3.1448	1.6499	-0.9284	3.8396	1.6273	1.4554	6.4765
2.3962	-15.1629	-0.9956	0.5553	0.4781	1.6031	2.1866
2.6670	-18.2234	-0.9071	0.6269	0.5649	1.7564	2.3452
34.4972	-5.1300	-0.5987	0.8038	0.5695	1.7289	6.3638
-0.0927	-24.4581	-1.2359	1.6997	0.5810	1.7852	2.8312
