35.3707	0.7848	-0.7297	3.7415	1.5415	1.6501	3.0398
3.1553	-2.9831	-1.0142	4.4301	1.6295	1.4826	6.2582
-2.9766	2.5498	-0.8859	3.5081	1.4711	1.4614	3.0666
58.7926	-2.3365	-0.7179	4.0419	1.6686	1.5465	3.0613
32.0842	3.4127	-0.6560	0.7264	0.6065	1.7645	1.8946
26.9789	-8.3953	-0.7515	0.8854	0.6087	1.7419	3.1879
26.0482	-10.1425	-0.8294	4.0827	1.6772	1.5710	2.4002
30.7048	3.5704	-0.6299	0.8278	0.7040	1.8322	6.6671
-5.0150	-17.4895	-0.8552	0.4428	0.5752	1.7327	1.9125
42.9439	-11.9717	-0.7986	0.8564	0.6098	1.6872	6.7664
16.7285	-21.6537	-0.4281	0.2811	0.5207	1.6910	2.4772
11.9844	-5.7487	-0.8155	0.5437	0.6469	1.7254	5.2965
2.2702	8.7294	-0.5876	1.7717	0.4898	1.7347	1.4260
47.3784	-18.3326	-1.0145	3.7996	1.4645	1.4253	3.0933
13.7660	-6.2132	-0.9738	3.7737	1.6040	1.4456	5.1340
-1.8794	9.5056	-0.4442	0.6489	0.5125	1.8114	0.8733
