11.8689	-3.4441	-0.9424	3.4716	1.5618	1.5868	3.0571
30.0923	-5.6864	-0.9610	4.2455	1.7192	1.3894	3.0108
15.7994	-11.1981	-0.7734	3.9851	1.5909	1.4874	4.6319
42.4265	-7.7120	-0.7974	3.4102	1.5675	1.5594	5.9491
9.2284	2.3127	-0.8477	0.4813	0.6393	1.7207	3.4570
2.9741	5.7630	-0.8882	3.6627	1.5266	1.4022	1.1659
34.2004	3.9437	-0.3960	0.7628	0.5632	1.8476	4.2420
26.7174	-7.5389	-0.7699	0.6745	0.6182	1.7814	3.1269
8.4496	21.1026	0.0597	0.9048	0.6353	1.9661	6.1060
39.7138	-0.4763	-0.7945	3.7685	1.6623	1.6000	1.4790
39.1432	-1.8352	-0.8107	0.5516	0.6465	1.7359	2.0208
45.5377	-1.4396	-0.5104	0.8987	0.5741	1.8118	3.9910
14.4160	-9.4216	-0.7830	0.6656	0.4573	1.6427	1.9247
0.5837	-7.4081	-0.5823	0.5391	0.4452	1.6646	2.0312
7.8248	5.5662	-0.7669	0.3789	0.4466	1.5658	1.8140
