17.4657	-2.5210	-0.6656	3.3636	1.5720	1.5897	6.3074
5.1391	-2.5291	-0.9998	4.1089	1.6364	1.4201	3.2256
22.8024	-2.6275	-0.6746	3.5762	1.6283	1.4677	6.2659
-2.0678	-18.0226	-1.4394	3.7994	1.6761	1.5005	1.4863
37.6193	4.5802	-0.3066	3.8789	1.5869	1.5026	1.4401
11.5112	19.7881	0.1806	0.7011	0.7157	1.9251	6.9133
19.5124	3.7776	-0.3183	0.5786	0.6478	1.9085	6.3060
13.5768	-9.5954	-0.7240	0.4236	0.5405	1.6748	2.7430
61.0103	-1.7287	-0.0075	3.2004	1.5097	1.4566	6.3466
26.5615	-5.8657	-0.7615	3.2610	1.4408	1.4079	2.9924
3.7209	16.8056	-0.4455	0.3951	0.5003	1.7653	4.5686
13.1981	2.4063	-0.6024	0.4864	0.4844	1.6707	2.1460
42.4571	-4.5515	-0.4097	4.1156	1.5782	1.4693	3.2680
3.0015	13.3848	-0.3876	0.4849	0.5690	1.7228	3.4968
