7.0968	2.6705	-0.9216	3.5024	1.5991	1.4744	3.1530
25.3392	-2.4890	-0.6103	3.4890	1.5741	1.4792	6.1757
5.9874	-4.4500	-0.6382	3.4196	1.7147	1.6596	4.8373
25.4176	-4.1271	-0.4935	1.6782	0.4001	1.6447	6.3919
3.1828	-3.4429	-0.5010	0.9342	0.6083	1.8142	1.8495
21.4772	3.6726	-0.6211	1.6486	0.4007	1.6338	6.3217
29.8968	12.1684	-0.8743	4.2425	1.6789	1.5334	1.4003
-0.3995	2.1069	-0.7770	3.6904	1.5647	1.4615	3.0351
-1.3189	-6.5449	-0.4806	0.5270	0.5649	1.8038	2.0044
2.1606	-6.5806	-0.6317	0.6973	0.4343	1.6772	1.3597
23.0622	3.8139	-0.6627	1.6750	0.3886	1.5861	6.0888
22.6944	4.6009	-0.6893	1.5980	0.5174	1.6113	6.8559
