8.0544	-2.5350	-0.8416	3.4348	1.6286	1.6601	6.2702
13.4322	-2.6227	-0.8784	3.4685	1.5399	1.5246	6.2407
51.7690	-1.5807	-0.4987	3.3176	1.5854	1.4795	6.2738
3.1092	22.9409	-0.3109	0.3423	0.4787	1.7104	4.6352
1.3943	18.7961	-0.0752	0.9959	0.7826	1.9058	3.8989
16.2232	-20.9411	-0.8184	3.6668	1.5553	1.4738	4.5389
25.4737	2.5393	-0.4890	1.7914	0.4496	1.7158	6.2864
2.1316	-8.4634	-0.7240	0.4171	0.4829	1.7050	1.4828
-4.2236	-2.6330	-0.9459	3.4493	1.5045	1.4077	3.2032
-4.1509	4.2034	-0.3891	0.5552	0.5800	1.7774	1.8482
25.4963	4.7730	-0.4469	0.5895	0.5729	1.7917	4.3081
39.3765	-4.2473	-0.6325	4.1057	1.6052	1.3865	6.2330
