26.8304	-1.3179	-0.3677	3.9663	1.6150	1.5403	6.3218
3.9062	3.0612	-1.0414	3.7484	1.6297	1.3859	3.1811
35.1872	7.8739	-0.0733	3.7513	1.6452	1.6069	1.5471
50.4041	1.7985	0.2268	4.1914	1.7348	1.6108	3.0442
0.8761	9.0288	-0.8916	0.6011	0.6385	1.7429	2.0695
-4.3274	7.4312	-0.7250	1.1021	0.6246	1.9694	3.5643
64.1991	3.7617	0.2115	4.0034	1.5941	1.6277	6.3844
46.6885	-9.0452	0.0365	3.8678	1.5950	1.6079	6.7398
17.0747	5.7645	-0.5845	0.6933	0.5054	1.5930	3.5995
-0.0837	29.0988	-1.3245	0.4139	0.4910	1.4785	3.1360
