12.6337	-2.4341	-0.8064	4.3347	1.5890	1.4506	1.5580
13.0367	3.0532	-0.5944	4.5869	1.7308	1.9545	4.6950
12.3231	-21.3747	-1.2180	4.0176	1.5740	1.4337	1.3708
17.6967	-11.2863	-0.5452	1.0544	0.7540	1.9219	3.2502
17.3383	-21.1750	-0.7007	0.9490	0.6474	1.8721	2.6805
-3.9009	-17.4035	-0.5839	0.4234	0.6064	1.8637	1.7189
14.6767	-16.5513	-0.8227	0.4769	0.5529	1.7611	2.3003
-3.8202	-18.2263	-0.6079	0.5805	0.4992	1.8300	3.1707
1.3762	-36.8714	-0.4099	0.3689	0.5445	1.8663	1.0476
4.6214	17.4369	-0.6395	1.2066	0.6668	1.7690	6.9257
6.9782	-19.6426	-1.0721	3.8072	1.6037	1.3993	1.5075
5.6454	-34.7731	-0.8443	3.7046	1.4686	1.4156	6.5515
-1.4427	12.5071	-0.4916	0.7993	0.5879	1.9180	2.2661
-5.0988	-3.8584	-0.5237	3.7731	1.5870	1.4546	6.6532
