16.9588	4.3596	-0.7676	4.4281	1.6553	1.4524	0.8466
40.9922	7.3887	-0.4806	4.4934	1.6457	1.4904	4.6535
-4.4472	23.4106	-0.2832	0.4219	0.5453	1.7961	5.1379
52.1980	7.4806	-0.3023	3.8091	1.7179	1.6114	1.5884
33.7150	-11.8812	-0.9138	3.7770	1.4951	1.4294	1.2748
37.2360	13.5756	-0.6867	0.8386	0.6019	1.7128	6.7200
9.4517	11.2454	-0.6751	0.3099	0.3846	1.6663	2.1578
43.6321	6.8265	-0.4443	3.9051	1.7117	1.5800	6.3464
-4.5426	11.2474	-0.6143	0.5592	0.4317	1.8393	5.4640
-2.0148	-19.9096	-0.8087	3.4377	1.5621	1.5341	6.0757
0.5795	18.7627	-0.8432	0.5313	0.5260	1.7970	4.7859
