30.9196	-7.6481	-0.5479	4.2990	1.6113	1.6793	1.3314
7.2295	-3.4420	-0.7561	0.9875	0.6942	1.8606	3.0798
28.4959	-11.9977	-0.4919	4.0147	1.6423	1.4444	5.8067
34.0983	-8.1247	-0.6312	3.9418	1.6512	1.4887	4.3582
51.5795	-7.3722	-0.4659	4.2280	1.6474	1.6387	2.8687
14.9586	9.4630	-1.1308	0.3680	0.3425	0.9922	3.1780
-0.7122	8.6912	-0.5973	0.4838	0.5070	1.7117	5.1112
28.8899	6.2904	-0.8670	0.6676	0.6212	1.7657	6.9127
12.2261	9.5281	-1.0495	0.4449	0.3327	1.0910	3.6178
32.8195	5.7243	-0.8928	0.7420	0.6015	1.7528	1.6506
-4.9246	9.8267	-0.5253	0.5551	0.5645	1.7800	4.3520
