6.0377	2.6450	-1.0110	4.0698	1.7025	1.4799	4.5591
2.8828	-35.2624	-0.5924	4.1229	1.6141	1.5092	1.3304
8.6841	25.8899	-1.2078	0.8766	0.7558	1.5529	3.6586
4.5495	-28.7729	-0.4697	3.8415	1.7583	1.7659	1.4373
1.3768	17.7042	-0.8029	0.3302	0.5006	1.8162	5.0332
-4.6212	-11.3209	-0.4430	0.5638	0.5587	1.9105	0.8349
33.5736	-27.2224	0.1144	3.8676	1.6418	2.0125	2.5962
7.0307	26.6589	-1.1281	4.2321	1.6942	1.6620	6.1184
18.2596	23.3763	-1.2487	3.7341	1.6488	1.5262	1.3334
17.1619	-26.7951	-0.4135	0.3386	0.5103	1.8067	1.9339
9.4107	37.0309	-0.9406	0.5123	0.6031	1.7550	4.6221
-2.9129	39.6875	-0.5723	0.3108	0.4828	1.9338	4.6913
3.1417	-30.4137	-0.4393	0.9539	0.5738	1.9139	2.6983
