27.5679	7.2366	-0.7660	3.8028	1.6134	1.5432	1.5501
16.1080	6.9399	-0.9009	3.7630	1.5746	1.4858	4.5467
4.2481	7.2489	-0.8107	3.7566	1.7961	1.9713	4.5142
-2.1360	7.8470	-1.0067	4.3665	1.7042	1.5536	1.5924
13.2849	7.4027	-0.6640	4.7125	1.7968	2.0606	4.7676
28.8108	34.3458	0.2357	0.5267	0.8520	1.8406	6.4435
-4.8438	7.4800	-1.1125	3.7595	1.5729	1.4167	4.6020
-0.5180	-10.5052	-0.4527	1.7010	0.3397	1.6945	6.2123
-0.2944	-6.7116	-0.4743	1.7123	0.4392	1.7541	6.4234
20.6089	-11.1408	-0.5302	0.2788	0.4627	1.7912	1.6644
8.4335	-4.2518	-0.4998	0.6978	0.5018	1.7538	3.3943
27.5008	15.7647	-0.3969	3.1920	1.4917	1.5554	6.2680
5.5114	15.2239	-0.7318	0.4551	0.5003	1.8457	4.8330
