25.0810	-1.9635	-0.6140	3.3816	1.5519	1.4440	6.2932
38.0278	-2.5480	-0.1189	3.2904	1.5418	1.4994	6.2894
63.1704	-1.3101	0.5433	4.0696	1.7243	1.8016	6.2279
3.4012	6.5303	-0.5254	0.5676	0.4822	1.6485	5.1565
3.8202	5.8550	-0.5332	0.5758	0.5104	1.6510	3.1786
31.1066	-9.8984	-0.8790	0.5122	0.6451	1.7667	5.9359
24.2352	-11.8379	-0.1146	0.3394	0.5108	1.8393	4.3360
5.1407	6.1074	-0.5727	0.5406	0.5449	1.7226	4.5549
-1.5695	-13.3069	-0.6848	4.1286	1.6477	1.5331	6.8151
-4.8431	4.5674	-0.2957	0.5970	0.6754	1.9389	5.9403
