2.8574	-14.7233	-0.9367	3.7675	1.6793	1.6459	3.0873
2.7040	-23.4287	-0.2115	3.7700	1.7306	1.7148	3.2004
66.0371	-0.1854	-0.1498	3.6700	1.5370	1.5200	2.6393
12.7276	6.8433	-0.5621	1.6760	0.5293	1.6469	1.8223
17.9993	-3.9445	-0.6251	0.6201	0.6182	1.7583	2.4556
-1.9177	-26.8432	-0.4080	0.3147	0.4926	1.8048	1.0983
-3.6909	6.9920	-0.7439	1.8145	0.5242	1.8739	7.0724
-1.2874	15.1071	-0.7862	0.5266	0.5296	1.8139	1.4376
-1.0315	17.2674	-0.7782	0.4473	0.4935	1.6606	4.8965
19.8054	7.7402	-0.5211	0.4335	0.5445	1.7918	4.9314
-2.1151	-32.3707	-0.3662	0.2568	0.4617	1.7906	1.3877
35.2704	4.5489	-0.6704	0.5479	0.7164	1.8077	6.4844
12.7178	4.5646	-0.5411	0.4864	0.5652	1.7239	2.7259
4.1650	-22.7096	-0.1416	0.8293	0.6326	1.8602	2.0163
