6.3442	3.3779	-0.9216	3.7785	1.7174	1.5334	6.3094
17.0198	3.7932	-0.8527	3.8136	1.6646	1.4677	3.1937
40.3487	0.0423	-0.3013	4.3782	1.6882	1.5799	6.3507
4.1036	-19.1888	-0.5526	0.6464	0.7232	1.7773	0.8698
28.2652	6.9703	-0.5918	0.6179	0.6272	1.7116	6.0367
48.1461	9.1387	-0.0336	3.5095	1.5642	1.5231	1.6331
8.1498	10.1923	-0.6630	0.4030	0.4390	1.6795	2.0568
-0.1998	9.7728	-0.5609	0.8301	0.5689	1.8677	2.0474
-5.0292	19.5422	-1.1619	0.4913	0.6111	1.6813	5.5521
-4.7200	17.9490	-1.4044	0.4525	0.4512	1.4183	2.6488
-2.1221	9.1213	-1.1231	0.3819	0.4164	1.1458	3.1626
-3.0471	5.8145	-0.5065	0.5053	0.6002	1.8698	2.7298
6.6945	-5.5534	-0.8216	1.6600	0.5151	1.5266	1.8923
