14.8277	10.0089	-0.9102	3.6587	1.6385	1.4874	1.2360
3.8392	-20.3227	-1.0836	4.3337	1.6182	1.4366	1.2174
1.6802	-26.2871	-0.9821	3.8702	1.6801	1.7408	1.2276
-0.0094	-31.3414	-1.0428	3.8329	1.7458	1.5662	1.2237
1.7971	7.7942	-0.7129	0.8377	0.6820	1.7710	4.7217
-3.6246	-41.0133	-1.3021	3.7300	1.6471	1.5342	1.4136
16.8995	9.1271	-0.8625	0.7276	0.5334	1.5708	7.0207
15.7836	3.4094	-1.0036	3.9417	1.6866	1.4012	1.2650
25.0388	27.1970	-0.4557	3.6030	1.5365	1.6146	5.9734
9.4169	13.7850	-0.9402	3.9304	1.5755	1.4778	5.3643
16.6942	6.4505	-1.0184	3.8001	1.5717	1.3702	1.1708
-2.7026	-10.5782	-0.8644	1.6767	0.3281	1.6724	5.6481
