27.7780	8.9023	-0.5300	4.0383	1.6270	1.5850	1.5410
3.3102	-7.0761	-0.6209	4.2567	1.7173	1.5450	1.7417
32.7451	-2.6042	-0.3973	3.3895	1.6515	1.4145	6.2787
-0.3992	-7.1523	-0.6835	4.5342	1.6336	1.6126	1.7784
-4.6281	36.0592	-1.4507	3.6496	1.4876	1.5007	4.7123
1.6183	-14.8708	-0.6348	4.0361	1.6725	1.5265	4.9245
6.5751	-7.0117	-0.4003	4.1594	1.6548	1.7414	1.8009
-5.1137	18.5959	-1.1683	3.7997	1.5852	1.5560	4.7009
7.3584	11.1337	-0.7303	0.8209	0.4804	1.5941	1.5326
1.1983	29.2351	-1.0182	3.8341	1.5615	1.5007	3.5019
7.9492	-24.2913	-0.5256	0.2745	0.4477	1.7952	1.6381
29.7837	-5.3694	-0.4869	4.1177	1.6612	1.4986	5.2695
17.4537	10.6733	-0.5308	0.4624	0.4950	1.6118	2.2469
8.2562	-4.1389	-0.4706	0.5372	0.4452	1.7802	4.8971
5.3313	-12.0584	-0.4585	3.9776	1.7114	1.6310	6.2078
10.1791	11.0282	-0.5244	0.8815	0.6269	1.8311	3.7622
8.7764	11.3964	-0.6312	1.7602	0.4962	1.7328	4.9851
23.6700	-11.2266	-0.8346	0.5976	0.6531	1.7345	6.1760
0.2879	16.5529	-1.1438	0.5188	0.6355	1.7026	3.7407
-0.1672	-23.9677	0.1306	0.6602	0.6495	1.9917	1.1341
-1.8682	-15.3507	-0.5121	3.9613	1.5970	1.5196	2.2030
