15.9897	7.2465	-0.9305	3.8027	1.6636	1.5241	1.5736
4.5085	6.9649	-1.0833	3.9845	1.6592	1.4893	4.6961
1.8558	7.0193	-0.8528	4.0383	1.7736	2.0708	4.7335
30.3420	17.8066	0.0865	1.6425	0.5426	1.7472	3.5342
62.1680	-5.4996	0.0610	0.9879	0.4549	1.8766	4.2273
12.2291	16.0290	-0.5923	0.7040	0.6051	1.9259	4.6282
27.9460	26.7374	-0.4717	4.3302	1.6878	1.6336	3.0039
30.1334	23.1793	-0.7579	3.7251	1.5696	1.5695	4.5736
10.1730	16.2455	-0.6119	0.4864	0.5035	1.7603	5.0193
9.9481	-19.1774	0.0997	0.3095	0.5056	1.8514	4.2037
14.4043	19.8935	-0.5465	0.5408	0.6920	1.8696	4.6204
