16.9755	-3.9086	-0.4901	0.9046	0.6483	1.8789	3.0483
39.3234	-8.5298	-0.2270	3.7708	1.6476	1.6817	1.3798
-0.1091	-13.7102	-0.5691	0.5697	0.6945	1.6680	1.2113
-1.9889	-16.3372	-0.2922	0.9779	0.5864	1.9148	2.1028
13.0503	8.7369	-0.6478	0.5888	0.6136	1.6484	6.5901
23.5865	8.8813	-0.6600	0.5273	0.5056	1.5011	3.9923
9.9862	-11.6958	-0.6260	1.4724	0.3935	1.5298	5.8105
2.6918	9.5180	-0.6471	1.6087	0.4056	1.5866	6.6124
20.9571	9.0570	-0.6690	0.4649	0.4639	1.5264	4.5580
22.9540	10.2095	-0.6266	3.5605	1.6089	1.4456	6.6378
