24.2247	10.2387	-0.6052	3.3795	1.6224	1.6446	3.6367
2.3978	3.3932	-1.0895	4.5020	1.6951	1.4378	3.5454
-2.6405	-18.8697	-0.7824	3.8614	1.6736	1.5733	1.8453
40.9484	18.2714	-0.5245	4.1270	1.5330	1.4939	3.5121
16.8564	12.2367	-0.6730	0.4939	0.6445	1.8574	4.0873
7.3166	-34.4695	-0.2469	3.7194	1.7177	1.5167	1.9446
-4.9265	34.4046	-1.3795	3.4434	1.6427	1.4557	3.4938
24.2850	20.5388	-0.1436	0.3579	0.5217	1.9387	4.6531
5.9639	-16.7227	-0.7142	3.4737	1.5860	1.4850	6.4082
-0.5632	12.9506	-0.7748	0.4652	0.5181	1.7704	4.4126
39.4148	10.5722	0.1021	0.8547	0.6905	1.8193	4.8158
21.8981	14.5844	-0.7042	0.7567	0.6165	1.6882	3.4755
29.6591	6.6584	-0.5920	0.5118	0.7661	1.6570	6.6756
26.2971	16.6996	-0.8408	0.6461	0.5080	1.5303	3.9250
12.5349	10.6683	-0.7243	0.4110	0.4995	1.7478	0.8018
20.4088	18.2083	-0.7609	0.8198	0.6186	1.7556	6.5149
8.6909	9.1052	-0.7996	0.5489	0.6140	1.7361	4.2805
