20.1278	8.5395	-0.5935	3.9636	1.6886	1.5456	1.5431
25.1331	-2.8272	-0.6946	3.6468	1.6210	1.3326	6.2898
-1.3255	-6.9327	-0.6326	3.8210	1.7064	1.7828	1.7934
39.8668	-15.0524	-0.2233	3.8028	1.6147	1.4626	6.5732
41.1568	-17.6933	0.0461	0.8203	0.6382	1.9850	7.0458
0.3920	-4.1966	-0.4577	0.6275	0.6052	1.8638	4.6031
1.4712	4.8462	-0.5611	0.8579	0.6311	1.9760	4.2858
-4.3710	-7.4504	-0.7382	4.1809	1.6855	1.4876	4.9131
7.1141	-5.3196	-0.6971	0.4240	0.5547	1.7017	5.2016
5.7786	-32.0875	-0.9619	3.8288	1.5714	1.4325	1.3443
-0.4748	11.8414	-0.6885	0.5450	0.5568	1.6972	4.3307
34.1663	-7.5291	-0.5022	3.5195	1.5406	1.4886	6.9100
5.6666	-25.5167	-0.9888	0.6497	0.7393	1.6680	5.4756
-1.5084	11.7713	-0.7016	0.5157	0.5248	1.7278	1.7990
29.1551	-11.0871	-0.5704	3.9277	1.7330	1.5922	4.8830
5.6137	-27.1323	-0.8835	3.7704	1.5818	1.4615	4.4165
1.4029	11.1205	-0.6333	1.7887	0.5591	1.7094	1.6928
15.8581	-5.4608	-0.5603	0.4728	0.4859	1.7262	1.6625
4.5277	11.8803	-0.5839	0.5858	0.4462	1.6744	1.1746
24.7989	-4.8028	-0.4851	0.8984	0.5411	1.7302	1.2447
