48.9617	-12.2871	-0.9620	3.8462	1.6224	1.6071	6.0581
37.1471	-19.9360	-0.1193	0.4268	0.7451	1.7639	6.2152
43.2950	-13.7704	-1.1077	3.8656	1.5749	1.4387	3.5643
36.8303	-11.2315	-1.2028	3.4213	1.6003	1.4485	6.3938
18.2537	0.2657	-0.8695	0.5223	0.5989	1.7327	2.6204
-2.8275	-7.0780	-0.6293	3.5185	1.6134	1.5741	4.5047
49.4572	-16.7431	-0.9070	4.0067	1.5127	1.4735	2.8394
-0.4599	10.4332	-1.0424	3.2789	1.4477	1.4071	1.1503
10.3809	13.0800	-1.0519	0.3945	0.4151	1.2215	2.7399
11.0912	5.8375	-0.8361	0.4165	0.4806	1.5636	2.8454
