13.6023	6.6361	-0.8581	3.9101	1.7088	1.6082	1.6015
10.3445	7.0249	-0.9270	3.7005	1.5635	1.4509	1.6034
2.1159	7.4811	-0.9725	3.4659	1.5333	1.4387	1.6263
6.9054	7.2473	-0.9322	3.7699	1.6508	1.4874	1.5748
16.2232	6.1489	-0.8233	3.8131	1.6886	1.6435	1.5467
-0.4932	7.3597	-0.9672	3.8800	1.6922	1.4921	1.5816
23.3072	6.7443	-0.8776	3.7523	1.6182	1.5167	1.6289
27.0133	-9.1243	-0.7260	4.3838	1.6068	1.5181	4.7040
23.2969	14.1950	-0.2924	0.3046	0.4914	1.8071	4.4295
33.2514	11.0592	-0.5293	0.6806	0.6094	1.7939	6.2540
20.0306	18.7910	-0.2528	0.3576	0.5554	1.8362	4.1754
5.5369	22.3166	-0.3565	0.4032	0.5394	1.8570	5.1687
31.8891	6.9354	-0.6077	4.1805	1.7801	1.9539	1.3691
28.8447	-6.1369	-0.7189	0.4737	0.5607	1.7177	5.1965
19.0335	11.3053	-0.5518	0.4677	0.5302	1.8771	1.8105
