18.1989	-2.2254	-0.7560	4.0532	1.6022	1.4838	6.3249
14.2775	5.7408	-0.6870	0.5098	0.5584	1.5401	6.5392
35.2093	8.9037	0.0530	0.9544	0.5912	1.8507	6.5876
28.8472	-5.2955	-0.5991	0.6964	0.5877	1.6638	6.3684
14.7000	6.2580	-0.5349	1.7250	0.5123	1.6750	6.6092
2.4083	7.5113	-0.4684	0.9339	0.5324	1.9035	2.6314
10.7760	-30.6082	-0.2662	4.0120	1.6768	1.5734	6.4784
5.5087	17.7177	-0.6349	0.4969	0.4895	1.6006	4.5934
1.6818	-32.3770	-0.5751	0.5896	0.6618	1.7490	5.9087
27.6818	6.5404	-0.4492	0.6338	0.6556	1.8681	6.1088
-2.2576	-21.1211	-1.0859	0.7667	0.6201	1.7496	2.3797
