10.3254	9.0940	-1.2287	4.5168	1.7122	1.4502	1.3197
-0.7770	-35.4840	-0.7621	3.7418	1.5916	1.5038	1.2578
8.1528	26.1340	-0.9938	4.7457	1.7633	1.6471	6.0448
1.8015	17.4529	-0.7360	0.7240	0.4846	1.7861	5.1153
1.2986	-28.8909	-0.6392	3.6461	1.7217	1.8264	1.2614
7.8915	29.2155	-1.1318	3.7211	1.5545	1.4389	3.5028
15.9445	-28.7189	-0.5740	3.5332	1.6312	1.5622	6.1200
11.3900	-15.1309	-0.7055	0.4456	0.5396	1.8642	4.3432
23.1465	27.3761	-1.2710	0.5797	0.7371	1.7210	1.2514
3.0364	26.0758	-0.7730	0.2629	0.4214	1.7624	4.5048
-1.6617	37.2934	-0.4818	0.3608	0.4576	1.8383	4.3381
6.3926	25.9870	-0.9610	1.6796	0.3942	1.6553	6.0701
