10.7653	16.0436	-1.1769	3.9804	1.5313	1.4516	6.3291
10.6963	21.6217	-1.2509	3.6548	1.6219	1.4405	6.3778
9.6074	29.3498	-1.3989	3.7394	1.5483	1.5374	6.4143
16.6256	-28.2605	-0.5094	3.7099	1.4674	1.4790	6.3516
8.6951	38.0250	-1.5081	3.6236	1.6039	1.5360	6.5441
41.7107	9.6690	-0.6299	4.1467	1.6116	1.5883	1.4744
16.9329	-33.6984	-0.3912	4.2946	1.7082	1.5169	6.2294
7.6766	40.8264	-1.5562	3.5751	1.5968	1.4408	0.7522
21.1927	-24.4064	-0.3909	0.8059	0.5865	1.7076	6.9243
11.8551	8.3218	-0.8568	0.5641	0.5546	1.8405	4.7596
16.5443	-39.7173	-0.3670	3.9097	1.6713	1.5376	5.2099
14.0607	26.8112	-0.7850	0.4041	0.4744	1.8773	4.2411
32.9482	7.8297	-0.6806	3.8632	1.6175	1.5641	4.8496
16.3187	31.2130	-0.8314	3.8577	1.6812	1.6062	4.9123
50.0765	7.8542	-0.5636	0.8442	0.4964	1.7352	4.4756
