24.9402	10.9559	-0.5070	1.8573	0.6494	1.8245	4.6590
3.5828	18.4134	-1.0732	3.3455	1.5450	1.4022	1.5856
1.4323	17.7994	-1.0608	3.8546	1.5635	1.4278	4.7228
6.5476	12.6542	-0.9459	3.8424	1.4891	1.3985	6.3324
26.2362	11.3034	-0.5175	1.8749	0.6485	1.7254	4.6742
18.8486	-1.5395	-0.5435	0.5065	0.6568	1.6350	5.0632
34.5164	18.3062	-0.2937	0.4026	0.4711	1.8143	3.8332
-2.5427	16.2216	-0.7545	0.8781	0.4635	1.9675	4.6644
6.9444	-4.2534	-0.7055	1.7261	0.6218	1.5515	6.5213
5.3897	14.6617	-1.0357	0.4506	0.5057	1.5430	5.3242
-0.0909	-8.6646	-0.7641	0.4430	0.4330	1.9001	1.5280
7.1991	-5.3274	-0.6521	0.4614	0.6065	1.6102	3.3366
17.8987	-1.8274	-0.5215	0.4328	0.5773	1.7020	5.7120
3.3766	-8.2102	-0.6723	0.5592	0.6214	1.7916	2.5626
