11.4078	-2.6276	-0.8473	3.5469	1.6125	1.4841	6.2755
41.9516	-2.8799	-0.1432	3.8894	1.6363	1.5274	6.2711
4.3391	-23.6725	-0.8517	4.3483	1.7041	1.8798	6.1432
34.7905	13.1317	0.1081	0.3126	0.5072	1.8507	2.0270
28.0558	-4.3446	-0.7180	0.6060	0.5459	1.6190	1.4804
-0.5542	-31.2836	-1.7466	3.7033	1.6690	1.4954	3.0411
1.8640	-22.4526	-1.4377	3.1766	1.4835	1.4853	1.8030
41.7905	-1.7152	-0.0165	0.7756	0.6775	1.7743	5.4829
12.2346	-4.9055	-0.7039	0.5147	0.6342	1.7631	2.2963
3.8877	-18.3442	-0.7857	0.3492	0.4843	1.7777	1.5243
