14.4823	-11.1277	-0.8988	4.0222	1.7782	1.7841	5.6161
31.5411	-19.0451	-1.0948	3.6094	1.6282	1.5011	5.5245
40.0676	-26.3358	-1.0880	4.3897	1.6923	1.5415	2.5311
4.0742	16.0756	-0.6741	4.0064	1.7089	1.5676	2.3785
33.9168	19.4932	-0.4115	0.4753	0.6100	1.7614	4.5996
22.0032	-19.9011	-0.5960	0.4534	0.5987	1.9293	1.0937
16.0524	23.5854	-0.5314	4.2535	1.7070	1.5634	5.0912
48.8532	-30.1176	-0.3475	4.4137	1.6253	1.6531	2.5870
45.1835	14.9444	-0.7416	0.7407	0.5427	1.7864	6.5737
52.4066	14.8018	-0.7683	3.3936	1.5287	1.5832	6.3214
42.9819	-36.3386	-1.6032	3.8515	1.6205	1.5146	2.8824
